33878000,2,33879000,1,33877000,2,33880000,6,33876000,3,33881000,29,33875000,3,33882000,10,33874000,10,33883000,10,33873000,8,33884000,8,33872000,13,33885000,6,33871000,10,33886000,8,33870000,10,33887000,8,33869000,12,33888000,13
33882000,7,33883000,2,33881000,11,33884000,3,33880000,6,33885000,4,33879000,4,33886000,7,33878000,11,33887000,7,33877000,5,33888000,14,33876000,6,33889000,5,33875000,7,33890000,21,33874000,12,33891000,7,33873000,8,33892000,9
33885000,1,33886000,1,33884000,4,33887000,5,33883000,3,33888000,11,33882000,8,33889000,5,33881000,13,33890000,21,33880000,8,33891000,8,33879000,9,33892000,9,33878000,11,33893000,6,33877000,13,33894000,7,33876000,7,33895000,6
33887000,3,33890000,16,33886000,5,33891000,7,33885000,4,33892000,10,33884000,6,33893000,8,33883000,6,33894000,9,33882000,12,33895000,6,33881000,15,33896000,9,33880000,10,33897000,6,33879000,10,33898000,8,33878000,10,33899000,6
33884000,3,33886000,2,33883000,4,33887000,6,33882000,10,33888000,6,33881000,15,33889000,7,33880000,9,33890000,16,33879000,12,33891000,9,33878000,10,33892000,14,33877000,12,33893000,9,33876000,8,33894000,9,33875000,9,33895000,6
33881000,8,33883000,4,33880000,6,33884000,4,33879000,10,33885000,5,33878000,7,33886000,5,33877000,14,33887000,9,33876000,9,33888000,9,33875000,9,33889000,11,33874000,11,33890000,22,33873000,9,33891000,8,33872000,12,33892000,11
33882000,2,33884000,2,33881000,9,33885000,6,33880000,5,33886000,8,33879000,10,33887000,9,33878000,8,33888000,10,33877000,14,33889000,11,33876000,9,33890000,22,33875000,9,33891000,7,33874000,11,33892000,11,33873000,10,33893000,8
33882000,1,33884000,3,33881000,9,33885000,3,33880000,9,33886000,4,33879000,9,33887000,6,33878000,10,33888000,8,33877000,11,33889000,8,33876000,13,33890000,20,33875000,10,33891000,8,33874000,12,33892000,13,33873000,10,33893000,8
33879000,3,33880000,2,33878000,5,33881000,6,33877000,9,33882000,4,33876000,15,33883000,4,33875000,9,33884000,8,33874000,12,33885000,7,33873000,9,33886000,10,33872000,12,33887000,10,33871000,10,33888000,11,33870000,10,33889000,8
33876000,3,33880000,4,33875000,8,33881000,6,33874000,11,33882000,6,33873000,11,33883000,6,33872000,11,33884000,8,33871000,10,33885000,7,33870000,10,33886000,10,33869000,9,33887000,10,33868000,9,33888000,10,33867000,11,33889000,8
33873000,1,33874000,1,33872000,2,33875000,5,33871000,5,33876000,6,33870000,8,33877000,4,33869000,9,33878000,10,33868000,8,33879000,12,33867000,9,33880000,7,33866000,11,33881000,12,33865000,7,33882000,10,33864000,10,33883000,8
33871000,3,33873000,1,33870000,5,33874000,6,33869000,7,33875000,6,33868000,7,33876000,8,33867000,10,33877000,7,33866000,11,33878000,11,33865000,7,33879000,13,33864000,11,33880000,9,33863000,21,33881000,10,33862000,9,33882000,10
33866000,3,33867000,2,33865000,2,33868000,5,33864000,6,33869000,2,33863000,19,33870000,4,33862000,8,33871000,5,33861000,6,33872000,9,33860000,10,33873000,11,33859000,6,33874000,11,33858000,12,33875000,9,33857000,8,33876000,10
33864000,3,33866000,2,33863000,19,33867000,5,33862000,6,33868000,6,33861000,6,33869000,2,33860000,9,33870000,6,33859000,4,33871000,8,33858000,12,33872000,11,33857000,8,33873000,12,33856000,8,33874000,11,33855000,59,33875000,8
33867000,1,33868000,3,33866000,5,33869000,1,33865000,5,33870000,5,33864000,7,33871000,6,33863000,11,33872000,10,33862000,8,33873000,10,33861000,7,33874000,12,33860000,10,33875000,9,33859000,8,33876000,10,33858000,12,33877000,7
33870000,2,33872000,3,33869000,4,33873000,9,33868000,5,33874000,8,33867000,5,33875000,8,33866000,8,33876000,10,33865000,10,33877000,8,33864000,10,33878000,14,33863000,11,33879000,13,33862000,11,33880000,10,33861000,7,33881000,11
33869000,4,33872000,5,33868000,5,33873000,7,33867000,4,33874000,6,33866000,7,33875000,9,33865000,10,33876000,9,33864000,10,33877000,8,33863000,12,33878000,14,33862000,11,33879000,13,33861000,9,33880000,9,33860000,11,33881000,10
33866000,7,33869000,3,33865000,5,33870000,3,33864000,8,33871000,5,33863000,10,33872000,7,33862000,10,33873000,9,33861000,9,33874000,9,33860000,12,33875000,10,33859000,8,33876000,12,33858000,12,33877000,9,33857000,8,33878000,14
33865000,3,33868000,1,33864000,8,33869000,4,33863000,10,33870000,3,33862000,10,33871000,5,33861000,9,33872000,7,33860000,12,33873000,9,33859000,8,33874000,10,33858000,12,33875000,10,33857000,8,33876000,12,33856000,8,33877000,9
33866000,1,33868000,4,33865000,3,33869000,5,33864000,8,33870000,6,33863000,6,33871000,9,33862000,4,33872000,11,33861000,8,33873000,8,33860000,11,33874000,10,33859000,9,33875000,9,33858000,13,33876000,11,33857000,8,33877000,8
33863000,3,33865000,2,33862000,3,33866000,4,33861000,6,33867000,4,33860000,8,33868000,5,33859000,8,33869000,6,33858000,13,33870000,8,33857000,8,33871000,9,33856000,9,33872000,11,33855000,57,33873000,9,33854000,11,33874000,10
33865000,4,33866000,1,33864000,4,33867000,3,33863000,3,33868000,4,33862000,6,33869000,6,33861000,7,33870000,7,33860000,9,33871000,9,33859000,7,33872000,11,33858000,14,33873000,9,33857000,9,33874000,10,33856000,8,33875000,9
33864000,2,33866000,2,33863000,3,33867000,3,33862000,6,33868000,4,33861000,7,33869000,7,33860000,9,33870000,6,33859000,8,33871000,9,33858000,14,33872000,11,33857000,9,33873000,9,33856000,8,33874000,10,33855000,57,33875000,9
33865000,1,33866000,2,33864000,1,33867000,7,33863000,3,33868000,8,33862000,1,33869000,10,33861000,6,33870000,7,33860000,10,33871000,9,33859000,8,33872000,9,33858000,15,33873000,9,33857000,10,33874000,10,33856000,8,33875000,9
33867000,1,33869000,5,33866000,4,33870000,4,33865000,4,33871000,5,33864000,4,33872000,8,33863000,7,33873000,10,33862000,4,33874000,9,33861000,7,33875000,9,33860000,12,33876000,12,33859000,9,33877000,8,33858000,14,33878000,14
33867000,1,33869000,4,33866000,6,33870000,3,33865000,5,33871000,11,33864000,3,33872000,6,33863000,7,33873000,11,33862000,4,33874000,10,33861000,7,33875000,10,33860000,13,33876000,12,33859000,8,33877000,8,33858000,14,33878000,14
33867000,2,33869000,4,33866000,4,33870000,5,33865000,3,33871000,7,33864000,4,33872000,7,33863000,5,33873000,10,33862000,4,33874000,11,33861000,7,33875000,9,33860000,13,33876000,12,33859000,9,33877000,8,33858000,14,33878000,14
33871000,2,33872000,4,33870000,2,33873000,4,33869000,4,33874000,8,33868000,5,33875000,8,33867000,5,33876000,12,33866000,8,33877000,9,33865000,7,33878000,14,33864000,7,33879000,11,33863000,8,33880000,9,33862000,6,33881000,10
33870000,1,33872000,2,33869000,4,33873000,4,33868000,5,33874000,5,33867000,6,33875000,3,33866000,8,33876000,12,33865000,7,33877000,8,33864000,7,33878000,13,33863000,7,33879000,11,33862000,6,33880000,8,33861000,6,33881000,9
33864000,2,33866000,4,33863000,3,33867000,3,33862000,2,33868000,2,33861000,6,33869000,4,33860000,21,33870000,3,33859000,7,33871000,5,33858000,13,33872000,8,33857000,8,33873000,7,33856000,7,33874000,8,33855000,58,33875000,6
33864000,2,33866000,4,33863000,3,33867000,3,33862000,2,33868000,2,33861000,6,33869000,4,33860000,21,33870000,3,33859000,7,33871000,5,33858000,13,33872000,8,33857000,8,33873000,7,33856000,7,33874000,8,33855000,58,33875000,6
33870000,2,33872000,2,33869000,4,33873000,5,33868000,3,33874000,7,33867000,3,33875000,6,33866000,10,33876000,11,33865000,10,33877000,8,33864000,7,33878000,14,33863000,7,33879000,11,33862000,6,33880000,8,33861000,6,33881000,10
33871000,4,33874000,4,33870000,4,33875000,4,33869000,5,33876000,11,33868000,4,33877000,8,33867000,5,33878000,11,33866000,10,33879000,11,33865000,10,33880000,8,33864000,8,33881000,9,33863000,7,33882000,12,33862000,7,33883000,8
33872000,2,33873000,3,33871000,5,33874000,4,33870000,5,33875000,2,33869000,8,33876000,6,33868000,7,33877000,9,33867000,6,33878000,11,33866000,12,33879000,10,33865000,10,33880000,9,33864000,10,33881000,9,33863000,7,33882000,12
33870000,3,33872000,3,33869000,6,33873000,3,33868000,4,33874000,5,33867000,5,33875000,3,33866000,11,33876000,7,33865000,11,33877000,9,33864000,10,33878000,13,33863000,7,33879000,11,33862000,7,33880000,9,33861000,6,33881000,9
33871000,2,33872000,4,33870000,5,33873000,3,33869000,5,33874000,5,33868000,4,33875000,3,33867000,5,33876000,7,33866000,10,33877000,8,33865000,11,33878000,14,33864000,10,33879000,11,33863000,7,33880000,9,33862000,7,33881000,9
33873000,3,33876000,6,33872000,5,33877000,4,33871000,4,33878000,13,33870000,4,33879000,10,33869000,8,33880000,8,33868000,5,33881000,9,33867000,7,33882000,12,33866000,11,33883000,8,33865000,11,33884000,8,33864000,10,33885000,9
33878000,4,33880000,2,33877000,4,33881000,4,33876000,13,33882000,10,33875000,6,33883000,6,33874000,6,33884000,7,33873000,5,33885000,7,33872000,8,33886000,12,33871000,6,33887000,8,33870000,7,33888000,13,33869000,9,33889000,8
33878000,3,33881000,4,33877000,4,33882000,7,33876000,12,33883000,6,33875000,6,33884000,6,33874000,7,33885000,7,33873000,6,33886000,9,33872000,9,33887000,8,33871000,6,33888000,13,33870000,8,33889000,8,33869000,9,33890000,22
33874000,2,33875000,5,33873000,4,33876000,1,33872000,4,33877000,4,33871000,5,33878000,5,33870000,6,33879000,5,33869000,9,33880000,6,33868000,7,33881000,6,33867000,8,33882000,9,33866000,14,33883000,7,33865000,10,33884000,8
33876000,1,33877000,1,33875000,8,33878000,4,33874000,4,33879000,5,33873000,2,33880000,7,33872000,4,33881000,8,33871000,6,33882000,9,33870000,6,33883000,7,33869000,9,33884000,8,33868000,7,33885000,7,33867000,8,33886000,11
33874000,4,33876000,1,33873000,6,33877000,9,33872000,4,33878000,4,33871000,6,33879000,6,33870000,6,33880000,7,33869000,9,33881000,9,33868000,6,33882000,9,33867000,8,33883000,6,33866000,14,33884000,8,33865000,15,33885000,7
33871000,2,33873000,2,33870000,5,33874000,5,33869000,8,33875000,9,33868000,7,33876000,5,33867000,7,33877000,10,33866000,13,33878000,7,33865000,16,33879000,9,33864000,11,33880000,9,33863000,6,33881000,8,33862000,8,33882000,9
33871000,2,33874000,4,33870000,5,33875000,6,33869000,8,33876000,4,33868000,7,33877000,10,33867000,7,33878000,7,33866000,12,33879000,9,33865000,16,33880000,10,33864000,11,33881000,8,33863000,6,33882000,10,33862000,8,33883000,6
33874000,4,33877000,4,33873000,3,33878000,6,33872000,3,33879000,9,33871000,6,33880000,8,33870000,7,33881000,9,33869000,10,33882000,10,33868000,7,33883000,6,33867000,8,33884000,8,33866000,13,33885000,7,33865000,15,33886000,11
33873000,4,33876000,2,33872000,3,33877000,3,33871000,5,33878000,12,33870000,6,33879000,5,33869000,9,33880000,6,33868000,7,33881000,9,33867000,8,33882000,10,33866000,13,33883000,6,33865000,15,33884000,8,33864000,12,33885000,7
33873000,3,33876000,5,33872000,3,33877000,3,33871000,5,33878000,12,33870000,6,33879000,5,33869000,9,33880000,6,33868000,7,33881000,9,33867000,8,33882000,10,33866000,13,33883000,6,33865000,15,33884000,8,33864000,12,33885000,7
33869000,3,33871000,1,33868000,3,33872000,4,33867000,7,33873000,4,33866000,11,33874000,7,33865000,16,33875000,3,33864000,10,33876000,10,33863000,6,33877000,7,33862000,7,33878000,11,33861000,7,33879000,12,33860000,23,33880000,7
33868000,5,33871000,2,33867000,6,33872000,6,33866000,11,33873000,4,33865000,15,33874000,12,33864000,9,33875000,4,33863000,6,33876000,10,33862000,7,33877000,7,33861000,7,33878000,10,33860000,22,33879000,5,33859000,8,33880000,7
33865000,6,33866000,1,33864000,3,33867000,3,33863000,6,33868000,4,33862000,5,33869000,6,33861000,8,33870000,13,33860000,22,33871000,11,33859000,8,33872000,8,33858000,13,33873000,9,33857000,9,33874000,10,33856000,9,33875000,6
33867000,1,33869000,2,33866000,5,33870000,6,33865000,4,33871000,4,33864000,3,33872000,7,33863000,6,33873000,8,33862000,5,33874000,10,33861000,8,33875000,6,33860000,23,33876000,7,33859000,9,33877000,7,33858000,12,33878000,12
33866000,4,33869000,3,33865000,4,33870000,5,33864000,3,33871000,3,33863000,7,33872000,5,33862000,6,33873000,9,33861000,8,33874000,9,33860000,22,33875000,7,33859000,8,33876000,7,33858000,12,33877000,7,33857000,9,33878000,12
33868000,6,33869000,1,33867000,3,33870000,3,33866000,8,33871000,6,33865000,7,33872000,4,33864000,5,33873000,7,33863000,7,33874000,10,33862000,7,33875000,7,33861000,9,33876000,8,33860000,22,33877000,7,33859000,7,33878000,12
33866000,3,33869000,5,33865000,6,33870000,4,33864000,3,33871000,6,33863000,7,33872000,7,33862000,5,33873000,8,33861000,8,33874000,10,33860000,22,33875000,7,33859000,7,33876000,8,33858000,12,33877000,7,33857000,9,33878000,12
33863000,3,33865000,1,33862000,3,33866000,4,33861000,6,33867000,5,33860000,21,33868000,4,33859000,7,33869000,7,33858000,13,33870000,5,33857000,9,33871000,8,33856000,8,33872000,10,33855000,59,33873000,8,33854000,13,33874000,10
33864000,3,33866000,2,33863000,5,33867000,4,33862000,3,33868000,5,33861000,5,33869000,7,33860000,20,33870000,7,33859000,7,33871000,7,33858000,14,33872000,8,33857000,10,33873000,8,33856000,8,33874000,10,33855000,58,33875000,7
33863000,1,33864000,1,33862000,2,33865000,3,33861000,5,33866000,6,33860000,19,33867000,5,33859000,6,33868000,5,33858000,14,33869000,10,33857000,10,33870000,7,33856000,8,33871000,8,33855000,58,33872000,9,33854000,11,33873000,8
33864000,2,33866000,1,33863000,4,33867000,5,33862000,6,33868000,3,33861000,6,33869000,8,33860000,19,33870000,6,33859000,6,33871000,7,33858000,15,33872000,9,33857000,11,33873000,8,33856000,8,33874000,10,33855000,58,33875000,7
33863000,3,33866000,4,33862000,6,33867000,4,33861000,6,33868000,3,33860000,19,33869000,6,33859000,7,33870000,5,33858000,15,33871000,7,33857000,9,33872000,9,33856000,8,33873000,8,33855000,58,33874000,10,33854000,10,33875000,7
33860000,17,33862000,2,33859000,5,33863000,6,33858000,11,33864000,7,33857000,7,33865000,6,33856000,8,33866000,7,33855000,59,33867000,7,33854000,10,33868000,9,33853000,5,33869000,10,33852000,12,33870000,7,33851000,8,33871000,7
33857000,1,33859000,4,33856000,3,33860000,7,33855000,57,33861000,5,33854000,8,33862000,7,33853000,6,33863000,10,33852000,11,33864000,9,33851000,8,33865000,9,33850000,13,33866000,12,33849000,9,33867000,7,33848000,10,33868000,8
33854000,2,33855000,5,33853000,3,33856000,3,33852000,9,33857000,5,33851000,8,33858000,11,33850000,15,33859000,4,33849000,11,33860000,13,33848000,8,33861000,8,33847000,8,33862000,7,33846000,10,33863000,11,33845000,5,33864000,10
33851000,1,33852000,1,33850000,7,33853000,10,33849000,7,33854000,9,33848000,6,33855000,11,33847000,8,33856000,15,33846000,12,33857000,7,33845000,5,33858000,11,33844000,12,33859000,8,33843000,8,33860000,12,33842000,13,33861000,7
33850000,5,33851000,1,33849000,3,33852000,5,33848000,5,33853000,11,33847000,6,33854000,7,33846000,11,33855000,14,33845000,6,33856000,14,33844000,12,33857000,8,33843000,8,33858000,12,33842000,11,33859000,8,33841000,10,33860000,11
33850000,1,33851000,3,33849000,3,33852000,5,33848000,3,33853000,10,33847000,5,33854000,11,33846000,9,33855000,14,33845000,6,33856000,7,33844000,11,33857000,8,33843000,8,33858000,12,33842000,11,33859000,6,33841000,11,33860000,12
33847000,2,33848000,1,33846000,4,33849000,3,33845000,3,33850000,12,33844000,9,33851000,5,33843000,10,33852000,9,33842000,11,33853000,16,33841000,10,33854000,13,33840000,10,33855000,12,33839000,5,33856000,9,33838000,7,33857000,7
33844000,3,33846000,3,33843000,7,33847000,6,33842000,8,33848000,7,33841000,10,33849000,7,33840000,10,33850000,14,33839000,4,33851000,7,33838000,7,33852000,14,33837000,5,33853000,19,33836000,7,33854000,14,33835000,6,33855000,11
33847000,2,33848000,4,33846000,4,33849000,4,33845000,4,33850000,19,33844000,5,33851000,12,33843000,8,33852000,7,33842000,7,33853000,10,33841000,11,33854000,11,33840000,11,33855000,10,33839000,6,33856000,9,33838000,9,33857000,6
33850000,2,33851000,5,33849000,5,33852000,4,33848000,5,33853000,6,33847000,4,33854000,9,33846000,6,33855000,11,33845000,7,33856000,10,33844000,12,33857000,6,33843000,9,33858000,13,33842000,9,33859000,6,33841000,10,33860000,12
33846000,3,33848000,4,33845000,4,33849000,6,33844000,7,33850000,4,33843000,7,33851000,14,33842000,8,33852000,10,33841000,11,33853000,8,33840000,11,33854000,12,33839000,6,33855000,11,33838000,9,33856000,10,33837000,8,33857000,6
33843000,5,33846000,5,33842000,6,33847000,13,33841000,9,33848000,4,33840000,11,33849000,12,33839000,6,33850000,6,33838000,10,33851000,8,33837000,6,33852000,11,33836000,7,33853000,10,33835000,6,33854000,12,33834000,10,33855000,10
33844000,4,33846000,9,33843000,5,33847000,4,33842000,4,33848000,9,33841000,7,33849000,9,33840000,10,33850000,9,33839000,6,33851000,9,33838000,10,33852000,8,33837000,5,33853000,8,33836000,7,33854000,11,33835000,7,33855000,8
33843000,1,33845000,3,33842000,4,33846000,5,33841000,10,33847000,5,33840000,10,33848000,8,33839000,6,33849000,10,33838000,10,33850000,9,33837000,5,33851000,9,33836000,7,33852000,9,33835000,7,33853000,8,33834000,12,33854000,11
33845000,2,33847000,2,33844000,4,33848000,4,33843000,4,33849000,6,33842000,4,33850000,7,33841000,13,33851000,9,33840000,10,33852000,8,33839000,6,33853000,9,33838000,10,33854000,11,33837000,7,33855000,8,33836000,7,33856000,9
33848000,3,33849000,1,33847000,3,33850000,4,33846000,4,33851000,8,33845000,5,33852000,6,33844000,6,33853000,8,33843000,7,33854000,11,33842000,8,33855000,8,33841000,13,33856000,9,33840000,12,33857000,6,33839000,6,33858000,13
33845000,5,33848000,4,33844000,4,33849000,4,33843000,5,33850000,4,33842000,6,33851000,4,33841000,13,33852000,8,33840000,13,33853000,9,33839000,6,33854000,11,33838000,9,33855000,9,33837000,6,33856000,10,33836000,7,33857000,6
33846000,4,33848000,2,33845000,4,33849000,4,33844000,4,33850000,5,33843000,5,33851000,6,33842000,8,33852000,8,33841000,12,33853000,9,33840000,13,33854000,11,33839000,6,33855000,10,33838000,9,33856000,9,33837000,6,33857000,6
33848000,1,33850000,2,33847000,4,33851000,3,33846000,6,33852000,7,33845000,5,33853000,8,33844000,9,33854000,13,33843000,7,33855000,10,33842000,9,33856000,10,33841000,11,33857000,6,33840000,13,33858000,13,33839000,6,33859000,7
33848000,3,33850000,2,33847000,4,33851000,3,33846000,6,33852000,4,33845000,5,33853000,6,33844000,8,33854000,10,33843000,7,33855000,10,33842000,9,33856000,10,33841000,12,33857000,7,33840000,13,33858000,13,33839000,6,33859000,7
33851000,2,33853000,3,33850000,4,33854000,4,33849000,4,33855000,8,33848000,5,33856000,7,33847000,6,33857000,7,33846000,10,33858000,14,33845000,7,33859000,8,33844000,10,33860000,11,33843000,7,33861000,8,33842000,8,33862000,7
33849000,2,33851000,5,33848000,4,33852000,5,33847000,4,33853000,3,33846000,6,33854000,6,33845000,5,33855000,10,33844000,10,33856000,10,33843000,7,33857000,7,33842000,9,33858000,12,33841000,11,33859000,8,33840000,13,33860000,11
33851000,1,33853000,2,33850000,6,33854000,4,33849000,8,33855000,3,33848000,5,33856000,5,33847000,7,33857000,6,33846000,11,33858000,12,33845000,6,33859000,8,33844000,9,33860000,12,33843000,8,33861000,8,33842000,8,33862000,7
33857000,3,33860000,5,33856000,3,33861000,5,33855000,9,33862000,5,33854000,8,33863000,11,33853000,10,33864000,12,33852000,12,33865000,9,33851000,10,33866000,11,33850000,12,33867000,7,33849000,10,33868000,10,33848000,6,33869000,8
33859000,1,33860000,8,33858000,9,33862000,2,33857000,8,33863000,6,33856000,5,33864000,7,33855000,7,33865000,8,33854000,11,33866000,11,33853000,6,33867000,9,33852000,12,33868000,11,33851000,10,33869000,8,33850000,12,33870000,8
