33762000,4,33765000,3,33761000,5,33766000,4,33760000,2,33767000,5,33759000,5,33768000,8,33758000,9,33769000,7,33757000,8,33770000,9,33756000,8,33771000,12,33755000,7,33772000,14,33754000,9,33773000,10,33753000,11,33774000,10
33767000,1,33768000,4,33765000,7,33769000,5,33764000,3,33770000,9,33763000,4,33771000,10,33762000,6,33772000,12,33761000,13,33773000,10,33760000,5,33774000,9,33759000,9,33775000,14,33758000,10,33776000,12,33757000,10,33777000,10
33767000,1,33769000,2,33766000,13,33770000,7,33765000,11,33771000,10,33764000,3,33772000,11,33763000,4,33773000,11,33762000,6,33774000,10,33761000,13,33775000,18,33760000,7,33776000,12,33759000,9,33777000,9,33758000,10,33778000,11
33767000,12,33769000,3,33766000,11,33770000,6,33765000,12,33771000,15,33764000,2,33772000,9,33763000,3,33773000,8,33762000,6,33774000,10,33761000,13,33775000,11,33760000,7,33776000,12,33759000,10,33777000,13,33758000,10,33778000,10
33762000,3,33765000,4,33761000,10,33766000,4,33760000,4,33767000,5,33759000,8,33768000,8,33758000,8,33769000,3,33757000,9,33770000,7,33756000,9,33771000,16,33755000,7,33772000,13,33754000,9,33773000,11,33753000,15,33774000,12
33761000,10,33764000,6,33760000,3,33765000,3,33759000,8,33766000,6,33758000,8,33767000,6,33757000,7,33768000,6,33756000,7,33769000,4,33755000,6,33770000,8,33754000,10,33771000,17,33753000,14,33772000,13,33752000,9,33773000,11
33762000,9,33764000,4,33761000,10,33765000,6,33760000,4,33766000,6,33759000,7,33767000,6,33758000,8,33768000,7,33757000,7,33769000,5,33756000,8,33770000,9,33755000,7,33771000,18,33754000,10,33772000,13,33753000,14,33773000,11
33764000,15,33765000,5,33762000,5,33766000,6,33761000,10,33767000,7,33760000,4,33768000,7,33759000,6,33769000,5,33758000,8,33770000,9,33757000,7,33771000,16,33756000,8,33772000,13,33755000,7,33773000,11,33754000,10,33774000,12
33762000,5,33764000,4,33761000,10,33765000,7,33760000,6,33766000,8,33759000,6,33767000,7,33758000,8,33768000,7,33757000,8,33769000,8,33756000,8,33770000,9,33755000,7,33771000,9,33754000,10,33772000,13,33753000,13,33773000,16
33762000,1,33763000,1,33761000,5,33764000,8,33760000,7,33765000,7,33759000,6,33766000,8,33758000,7,33767000,8,33757000,7,33768000,10,33756000,7,33769000,9,33755000,7,33770000,11,33754000,10,33771000,11,33753000,13,33772000,13
33761000,4,33763000,3,33760000,7,33764000,5,33759000,5,33765000,6,33758000,7,33766000,9,33757000,9,33767000,7,33756000,7,33768000,7,33755000,6,33769000,8,33754000,10,33770000,11,33753000,13,33771000,11,33752000,8,33772000,13
33762000,12,33764000,2,33761000,6,33765000,7,33760000,24,33766000,8,33759000,5,33767000,7,33758000,8,33768000,8,33757000,8,33769000,8,33756000,7,33770000,10,33755000,7,33771000,11,33754000,10,33772000,13,33753000,13,33773000,15
33762000,4,33764000,1,33761000,11,33765000,4,33760000,24,33766000,8,33759000,6,33767000,9,33758000,9,33768000,7,33757000,8,33769000,8,33756000,8,33770000,9,33755000,7,33771000,11,33754000,10,33772000,13,33753000,13,33773000,16
33759000,1,33761000,4,33758000,6,33762000,7,33757000,6,33763000,6,33756000,7,33764000,7,33755000,6,33765000,7,33754000,8,33766000,10,33753000,11,33767000,8,33752000,10,33768000,11,33751000,9,33769000,9,33750000,49,33770000,11
33759000,5,33761000,4,33758000,5,33762000,6,33757000,12,33763000,8,33756000,4,33764000,9,33755000,6,33765000,7,33754000,9,33766000,11,33753000,12,33767000,8,33752000,10,33768000,11,33751000,9,33769000,9,33750000,49,33770000,11
33757000,10,33759000,4,33756000,3,33760000,8,33755000,6,33761000,8,33754000,7,33762000,7,33753000,11,33763000,7,33752000,7,33764000,7,33751000,8,33765000,7,33750000,49,33766000,13,33749000,12,33767000,9,33748000,7,33768000,11
33754000,11,33755000,2,33753000,7,33756000,9,33752000,5,33757000,9,33751000,7,33758000,9,33750000,47,33759000,9,33749000,10,33760000,16,33748000,7,33761000,9,33747000,7,33762000,10,33746000,10,33763000,12,33745000,4,33764000,11
33756000,1,33757000,1,33755000,4,33758000,6,33754000,7,33759000,9,33753000,7,33760000,16,33752000,6,33761000,11,33751000,8,33762000,10,33750000,47,33763000,11,33749000,10,33764000,12,33748000,8,33765000,9,33747000,7,33766000,13
33755000,3,33757000,3,33754000,9,33758000,7,33753000,8,33759000,7,33752000,6,33760000,12,33751000,9,33761000,9,33750000,47,33762000,8,33749000,10,33763000,13,33748000,8,33764000,14,33747000,7,33765000,9,33746000,9,33766000,13
33757000,1,33759000,4,33756000,3,33760000,11,33755000,5,33761000,9,33754000,14,33762000,9,33753000,8,33763000,13,33752000,5,33764000,12,33751000,10,33765000,8,33750000,50,33766000,13,33749000,10,33767000,10,33748000,9,33768000,12
33758000,1,33760000,7,33757000,7,33761000,7,33756000,14,33762000,9,33755000,8,33763000,12,33754000,16,33764000,12,33753000,8,33765000,10,33752000,8,33766000,12,33751000,8,33767000,10,33750000,50,33768000,13,33749000,11,33769000,8
33758000,5,33760000,12,33757000,5,33761000,7,33756000,14,33762000,8,33755000,8,33763000,12,33754000,16,33764000,12,33753000,8,33765000,10,33752000,8,33766000,12,33751000,8,33767000,10,33750000,50,33768000,13,33749000,12,33769000,8
33758000,3,33760000,12,33757000,5,33761000,7,33756000,9,33762000,7,33755000,7,33763000,13,33754000,15,33764000,16,33753000,8,33765000,10,33752000,8,33766000,12,33751000,10,33767000,10,33750000,50,33768000,13,33749000,11,33769000,8
33762000,1,33763000,1,33761000,6,33764000,11,33760000,6,33765000,7,33759000,7,33766000,12,33758000,5,33767000,9,33757000,6,33768000,13,33756000,9,33769000,11,33755000,9,33770000,9,33754000,19,33771000,10,33753000,12,33772000,11
33765000,2,33766000,1,33764000,3,33767000,4,33763000,5,33768000,10,33762000,4,33769000,11,33761000,6,33770000,10,33760000,7,33771000,9,33759000,8,33772000,10,33758000,8,33773000,9,33757000,9,33774000,10,33756000,11,33775000,6
33768000,1,33769000,2,33767000,5,33770000,5,33766000,4,33771000,5,33765000,6,33772000,7,33764000,3,33773000,7,33763000,7,33774000,11,33762000,8,33775000,6,33761000,10,33776000,13,33760000,10,33777000,13,33759000,11,33778000,10
33767000,2,33769000,5,33766000,2,33770000,5,33765000,5,33771000,8,33764000,6,33772000,6,33763000,8,33773000,8,33762000,6,33774000,10,33761000,11,33775000,6,33760000,10,33776000,13,33759000,12,33777000,15,33758000,10,33778000,10
33768000,2,33769000,1,33767000,4,33770000,5,33766000,3,33771000,7,33765000,4,33772000,6,33764000,4,33773000,8,33763000,7,33774000,10,33762000,7,33775000,6,33761000,11,33776000,13,33760000,9,33777000,15,33759000,12,33778000,10
33765000,2,33766000,3,33764000,3,33768000,4,33763000,7,33769000,6,33762000,5,33770000,7,33761000,8,33771000,9,33760000,7,33772000,7,33759000,11,33773000,9,33758000,11,33774000,12,33757000,10,33775000,8,33756000,10,33776000,13
33767000,2,33769000,4,33766000,7,33770000,8,33765000,3,33771000,8,33764000,7,33772000,6,33763000,3,33773000,8,33762000,5,33774000,10,33761000,9,33775000,7,33760000,9,33776000,13,33759000,12,33777000,15,33758000,11,33778000,14
33771000,3,33772000,3,33770000,3,33773000,5,33769000,5,33774000,9,33768000,4,33775000,4,33767000,4,33776000,11,33766000,6,33777000,14,33765000,4,33778000,14,33764000,11,33779000,10,33763000,7,33780000,13,33762000,10,33781000,6
33769000,2,33771000,5,33767000,4,33772000,5,33766000,5,33773000,6,33765000,3,33774000,4,33764000,7,33775000,6,33763000,5,33776000,10,33762000,10,33777000,15,33761000,11,33778000,17,33760000,11,33779000,10,33759000,11,33780000,13
33765000,4,33768000,4,33764000,4,33769000,5,33763000,4,33770000,4,33762000,7,33771000,6,33761000,9,33772000,5,33760000,7,33773000,8,33759000,12,33774000,6,33758000,12,33775000,7,33757000,9,33776000,13,33756000,14,33777000,15
33766000,3,33768000,1,33765000,4,33769000,5,33764000,5,33770000,4,33763000,3,33771000,7,33762000,7,33772000,6,33761000,9,33773000,9,33760000,9,33774000,8,33759000,12,33775000,8,33758000,12,33776000,13,33757000,10,33777000,15
33766000,3,33768000,1,33765000,4,33769000,5,33764000,5,33770000,4,33763000,3,33771000,7,33762000,7,33772000,6,33761000,9,33773000,9,33760000,9,33774000,8,33759000,12,33775000,8,33758000,12,33776000,13,33757000,10,33777000,15
33766000,5,33768000,4,33765000,5,33769000,6,33764000,5,33770000,4,33763000,4,33771000,7,33762000,7,33772000,5,33761000,9,33773000,6,33760000,10,33774000,7,33759000,12,33775000,6,33758000,12,33776000,13,33757000,9,33777000,15
33764000,3,33767000,5,33763000,4,33768000,3,33762000,8,33769000,6,33761000,8,33770000,5,33760000,13,33771000,6,33759000,9,33772000,7,33758000,11,33773000,8,33757000,10,33774000,8,33756000,13,33775000,8,33755000,6,33776000,13
33766000,1,33767000,2,33765000,8,33768000,3,33764000,7,33769000,6,33763000,5,33770000,3,33762000,7,33771000,6,33761000,7,33772000,7,33760000,13,33773000,8,33759000,9,33774000,9,33758000,12,33775000,8,33757000,10,33776000,12
33768000,1,33770000,3,33767000,5,33771000,4,33766000,4,33772000,5,33765000,5,33773000,5,33764000,6,33774000,5,33763000,7,33775000,7,33762000,11,33776000,11,33761000,11,33777000,17,33760000,17,33778000,17,33759000,12,33779000,10
33767000,1,33769000,3,33766000,3,33770000,5,33765000,5,33771000,4,33764000,5,33772000,5,33763000,6,33773000,6,33762000,9,33774000,8,33761000,9,33775000,6,33760000,17,33776000,13,33759000,12,33777000,17,33758000,12,33778000,17
33767000,2,33769000,2,33766000,5,33770000,5,33765000,5,33771000,4,33764000,5,33772000,6,33763000,5,33773000,7,33762000,10,33774000,7,33761000,9,33775000,6,33760000,17,33776000,13,33759000,12,33777000,17,33758000,12,33778000,16
33764000,2,33766000,5,33763000,5,33767000,5,33762000,8,33768000,4,33761000,9,33769000,6,33760000,7,33770000,6,33759000,10,33771000,4,33758000,13,33772000,8,33757000,10,33773000,12,33756000,12,33774000,9,33755000,7,33775000,7
33761000,1,33762000,1,33760000,6,33763000,8,33759000,7,33764000,6,33758000,8,33765000,4,33757000,7,33766000,7,33756000,10,33767000,4,33755000,7,33768000,8,33754000,10,33769000,10,33753000,11,33770000,11,33752000,13,33771000,10
33763000,1,33765000,3,33762000,4,33766000,4,33761000,4,33767000,6,33760000,6,33768000,7,33759000,7,33769000,12,33758000,8,33770000,9,33757000,9,33771000,9,33756000,12,33772000,11,33755000,8,33773000,13,33754000,10,33774000,8
33766000,5,33768000,4,33765000,4,33769000,8,33764000,6,33770000,7,33763000,4,33771000,7,33762000,5,33772000,9,33761000,4,33773000,12,33760000,6,33774000,9,33759000,10,33775000,8,33758000,12,33776000,12,33757000,11,33777000,16
33769000,2,33771000,3,33768000,5,33772000,6,33767000,6,33773000,11,33766000,5,33774000,7,33765000,5,33775000,6,33764000,7,33776000,12,33763000,7,33777000,14,33762000,10,33778000,18,33761000,8,33779000,10,33760000,11,33780000,11
33768000,1,33770000,4,33767000,6,33771000,6,33766000,5,33772000,7,33765000,6,33773000,13,33764000,7,33774000,9,33763000,7,33775000,5,33762000,9,33776000,12,33761000,8,33777000,15,33760000,11,33778000,18,33759000,12,33779000,10
33769000,1,33771000,5,33768000,4,33772000,8,33767000,6,33773000,14,33766000,6,33774000,8,33765000,5,33775000,5,33764000,7,33776000,11,33763000,7,33777000,14,33762000,10,33778000,18,33761000,8,33779000,10,33760000,11,33780000,12
33768000,1,33770000,4,33767000,6,33771000,6,33766000,6,33772000,7,33765000,5,33773000,13,33764000,7,33774000,8,33763000,6,33775000,6,33762000,9,33776000,11,33761000,8,33777000,15,33760000,11,33778000,19,33759000,12,33779000,10
33768000,5,33771000,5,33767000,5,33772000,8,33766000,5,33773000,15,33765000,5,33774000,8,33764000,7,33775000,6,33763000,7,33776000,11,33762000,9,33777000,14,33761000,8,33778000,18,33760000,11,33779000,10,33759000,12,33780000,11
33768000,1,33770000,3,33767000,5,33771000,6,33766000,5,33772000,7,33765000,5,33773000,15,33764000,7,33774000,8,33763000,6,33775000,6,33762000,9,33776000,11,33761000,8,33777000,15,33760000,11,33778000,18,33759000,12,33779000,10
33771000,1,33772000,2,33770000,5,33773000,10,33769000,4,33774000,8,33768000,2,33775000,5,33767000,3,33776000,11,33766000,7,33777000,14,33765000,4,33778000,17,33764000,10,33779000,10,33763000,8,33780000,12,33762000,10,33781000,6
33769000,3,33771000,5,33768000,4,33772000,7,33767000,4,33773000,7,33766000,5,33774000,6,33765000,3,33775000,8,33764000,10,33776000,8,33763000,7,33777000,15,33762000,11,33778000,18,33761000,8,33779000,16,33760000,12,33780000,12
33765000,1,33767000,2,33764000,5,33768000,4,33763000,3,33769000,4,33762000,8,33770000,7,33761000,8,33771000,7,33760000,9,33772000,5,33759000,9,33773000,8,33758000,11,33774000,11,33757000,10,33775000,10,33756000,13,33776000,10
33762000,3,33765000,5,33761000,3,33766000,5,33760000,6,33767000,6,33759000,6,33768000,8,33758000,9,33769000,8,33757000,8,33770000,12,33756000,12,33771000,9,33755000,8,33772000,9,33754000,9,33773000,10,33753000,11,33774000,10
33763000,4,33765000,1,33762000,4,33766000,6,33761000,5,33767000,5,33760000,6,33768000,9,33759000,6,33769000,9,33758000,10,33770000,12,33757000,8,33771000,9,33756000,12,33772000,9,33755000,8,33773000,10,33754000,9,33774000,10
33767000,2,33768000,2,33766000,5,33769000,4,33765000,3,33770000,12,33764000,5,33771000,9,33763000,4,33772000,8,33762000,6,33773000,10,33761000,7,33774000,10,33760000,10,33775000,9,33759000,11,33776000,11,33758000,11,33777000,15
33768000,4,33771000,3,33767000,4,33772000,4,33766000,5,33773000,7,33765000,3,33774000,7,33764000,8,33775000,8,33763000,6,33776000,9,33762000,9,33777000,13,33761000,8,33778000,18,33760000,12,33779000,14,33759000,10,33780000,11
33774000,1,33776000,3,33773000,6,33777000,9,33772000,6,33778000,12,33771000,5,33779000,11,33770000,7,33780000,12,33769000,6,33781000,5,33768000,8,33782000,9,33767000,8,33783000,12,33766000,11,33784000,10,33765000,7,33785000,7
33773000,1,33775000,2,33772000,5,33776000,5,33771000,5,33777000,10,33770000,8,33778000,13,33769000,6,33779000,12,33768000,6,33780000,11,33767000,7,33781000,6,33766000,10,33782000,10,33765000,7,33783000,12,33764000,12,33784000,10
33774000,3,33775000,1,33773000,3,33776000,2,33772000,5,33777000,9,33771000,6,33778000,12,33770000,6,33779000,13,33769000,6,33780000,13,33768000,10,33781000,5,33767000,9,33782000,9,33766000,10,33783000,12,33765000,7,33784000,10
33777000,2,33779000,6,33776000,5,33780000,9,33775000,5,33781000,6,33774000,7,33782000,6,33773000,4,33783000,9,33772000,8,33784000,8,33771000,8,33785000,7,33770000,12,33786000,15,33769000,10,33787000,9,33768000,11,33788000,13
33781000,2,33783000,6,33780000,5,33784000,6,33779000,5,33785000,7,33778000,5,33786000,12,33777000,3,33787000,7,33776000,6,33788000,11,33775000,8,33789000,9,33774000,11,33790000,15,33773000,7,33791000,10,33772000,10,33792000,11
33784000,3,33786000,6,33783000,7,33787000,5,33782000,5,33788000,10,33781000,5,33789000,8,33780000,4,33790000,13,33779000,5,33791000,7,33778000,8,33792000,11,33777000,8,33793000,20,33776000,11,33794000,10,33775000,9,33795000,13
33783000,3,33784000,1,33782000,4,33785000,5,33781000,6,33786000,13,33780000,5,33787000,5,33779000,7,33788000,6,33778000,6,33789000,9,33777000,8,33790000,9,33776000,11,33791000,7,33775000,9,33792000,12,33774000,11,33793000,18
33785000,1,33786000,1,33784000,4,33787000,5,33783000,5,33788000,5,33782000,6,33789000,9,33781000,11,33790000,9,33780000,6,33791000,8,33779000,10,33792000,11,33778000,6,33793000,18,33777000,9,33794000,11,33776000,11,33795000,10
33782000,3,33783000,2,33781000,9,33784000,2,33780000,6,33785000,3,33779000,10,33786000,5,33778000,8,33787000,6,33777000,8,33788000,8,33776000,9,33789000,8,33775000,9,33790000,13,33774000,13,33791000,9,33773000,6,33792000,12
33789000,2,33790000,1,33788000,3,33791000,4,33787000,3,33792000,10,33786000,5,33793000,15,33785000,8,33794000,8,33784000,4,33795000,9,33783000,5,33796000,11,33782000,10,33797000,8,33781000,9,33798000,13,33780000,11,33799000,7
33785000,3,33786000,1,33784000,1,33787000,4,33783000,4,33788000,4,33782000,7,33789000,5,33781000,7,33790000,4,33780000,8,33791000,7,33779000,11,33792000,10,33778000,9,33793000,18,33777000,11,33794000,12,33776000,11,33795000,11
33781000,5,33783000,6,33780000,6,33784000,6,33779000,6,33785000,7,33778000,5,33786000,8,33777000,8,33787000,6,33776000,9,33788000,8,33775000,8,33789000,7,33774000,13,33790000,8,33773000,7,33791000,10,33772000,11,33792000,12
33782000,1,33784000,6,33781000,3,33785000,3,33780000,5,33786000,8,33779000,4,33787000,6,33778000,7,33788000,8,33777000,9,33789000,7,33776000,10,33790000,7,33775000,11,33791000,10,33774000,13,33792000,12,33773000,7,33793000,18
33785000,3,33787000,2,33784000,7,33788000,6,33783000,4,33789000,5,33782000,5,33790000,7,33781000,4,33791000,7,33780000,8,33792000,10,33779000,7,33793000,18,33778000,10,33794000,11,33777000,11,33795000,10,33776000,12,33796000,11
33788000,4,33790000,3,33787000,3,33791000,5,33786000,6,33792000,9,33785000,5,33793000,15,33784000,5,33794000,9,33783000,6,33795000,8,33782000,6,33796000,11,33781000,8,33797000,8,33780000,10,33798000,13,33779000,8,33799000,7
33787000,2,33788000,1,33786000,4,33789000,4,33785000,6,33790000,3,33784000,6,33791000,5,33783000,8,33792000,3,33782000,9,33793000,18,33781000,7,33794000,10,33780000,12,33795000,8,33779000,9,33796000,11,33778000,10,33797000,8
33789000,2,33790000,1,33788000,3,33791000,4,33787000,5,33792000,4,33786000,8,33793000,17,33785000,6,33794000,10,33784000,8,33795000,8,33783000,7,33796000,10,33782000,11,33797000,8,33781000,10,33798000,13,33780000,12,33799000,8
33787000,5,33789000,2,33786000,5,33790000,2,33785000,6,33791000,5,33784000,8,33792000,5,33783000,9,33793000,15,33782000,9,33794000,9,33781000,8,33795000,9,33780000,13,33796000,12,33779000,10,33797000,8,33778000,11,33798000,13
33788000,4,33790000,2,33787000,4,33791000,4,33786000,4,33792000,4,33785000,6,33793000,14,33784000,9,33794000,9,33783000,9,33795000,9,33782000,10,33796000,11,33781000,10,33797000,8,33780000,13,33798000,13,33779000,10,33799000,9
33791000,4,33793000,10,33790000,3,33794000,6,33789000,7,33795000,7,33788000,4,33796000,8,33787000,7,33797000,7,33786000,8,33798000,10,33785000,10,33799000,8,33784000,13,33800000,14,33783000,11,33801000,10,33782000,13,33802000,10
33795000,1,33797000,4,33794000,4,33798000,8,33793000,3,33799000,6,33792000,5,33800000,12,33791000,6,33801000,10,33790000,4,33802000,9,33789000,13,33803000,9,33788000,10,33804000,11,33787000,10,33805000,19,33786000,11,33806000,8
33794000,5,33796000,6,33793000,6,33798000,5,33792000,4,33799000,5,33791000,5,33800000,12,33790000,6,33801000,9,33789000,12,33802000,10,33788000,8,33803000,8,33787000,9,33804000,11,33786000,12,33805000,20,33785000,8,33806000,10
33796000,3,33798000,1,33795000,9,33799000,5,33794000,5,33800000,12,33793000,5,33801000,9,33792000,7,33802000,9,33791000,8,33803000,7,33790000,8,33804000,10,33789000,13,33805000,20,33788000,9,33806000,10,33787000,9,33807000,9
33800000,3,33802000,6,33799000,4,33803000,5,33798000,3,33804000,9,33797000,5,33805000,18,33796000,5,33806000,6,33795000,6,33807000,8,33794000,7,33808000,8,33793000,6,33809000,9,33792000,11,33810000,9,33791000,10,33811000,5
33803000,3,33805000,12,33802000,8,33806000,7,33801000,5,33807000,10,33800000,10,33808000,7,33799000,3,33809000,10,33798000,6,33810000,11,33797000,6,33811000,5,33796000,8,33812000,10,33795000,8,33813000,9,33794000,10,33814000,10
